gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
4139.61181640625,2.2888176441192627,0.0003,train_mdlm_direct_draft_context,1.0,2600,0.07562149599834811,0.5756385326385498,0.7367387413978577
4139.22412109375,1.830169916152954,0.0003,train_mdlm_direct_draft_context,1.0,2601,0.07594478999089915,0.6508876085281372,0.800788938999176
4139.61181640625,1.9010653495788574,0.0003,train_mdlm_direct_draft_context,1.0,2602,0.07647532000555657,0.6444008350372314,0.8113949298858643
4139.80517578125,2.3714261054992676,0.0003,train_mdlm_direct_draft_context,1.0,2603,0.0760079399915412,0.5647059082984924,0.7254902124404907
4139.9990234375,2.383532762527466,0.0003,train_mdlm_direct_draft_context,1.0,2604,0.07564313600596506,0.5499021410942078,0.7260273694992065
4139.61181640625,1.9683361053466797,0.0003,train_mdlm_direct_draft_context,1.0,2605,0.0756639909959631,0.6070727109909058,0.78192538022995
4137.880859375,1.782190203666687,0.0003,train_mdlm_direct_draft_context,1.0,2606,0.07589654900948517,0.6541502475738525,0.8122529983520508
4139.41796875,2.3730568885803223,0.0003,train_mdlm_direct_draft_context,1.0,2607,0.07618925499264151,0.5807086825370789,0.7618110179901123
4139.22412109375,2.314138174057007,0.0003,train_mdlm_direct_draft_context,1.0,2608,0.07599112601019442,0.5384615659713745,0.715976357460022
4136.724609375,2.0796663761138916,0.0003,train_mdlm_direct_draft_context,1.0,2609,0.07536499900743365,0.6083498597145081,0.7634194493293762
4139.22412109375,1.841184139251709,0.0003,train_mdlm_direct_draft_context,1.0,2610,0.07565215800423175,0.6390532851219177,0.800788938999176
4140.1923828125,2.1674964427948,0.0003,train_mdlm_direct_draft_context,1.0,2611,0.07595332400524057,0.591796875,0.767578125
4137.4951171875,2.0789852142333984,0.0003,train_mdlm_direct_draft_context,1.0,2612,0.07626163899840321,0.6059406399726868,0.786138653755188
4139.41796875,2.1143107414245605,0.0003,train_mdlm_direct_draft_context,1.0,2613,0.07569902000250295,0.5885826945304871,0.7657480239868164
4136.3388671875,1.8541522026062012,0.0003,train_mdlm_direct_draft_context,1.0,2614,0.07546997998724692,0.6434262990951538,0.7768924236297607
4139.41796875,2.280845880508423,0.0003,train_mdlm_direct_draft_context,1.0,2615,0.07560579800338019,0.5748031735420227,0.7559055089950562
4134.02587890625,2.394869565963745,0.0003,train_mdlm_direct_draft_context,1.0,2616,0.07584136100194883,0.5705645084381104,0.7298386693000793
4139.22412109375,2.1043925285339355,0.0003,train_mdlm_direct_draft_context,1.0,2617,0.07631968500209041,0.5897436141967773,0.7652860283851624
4139.41796875,1.9540492296218872,0.0003,train_mdlm_direct_draft_context,1.0,2618,0.07570471899816766,0.6082677245140076,0.787401556968689
4139.80517578125,2.065138578414917,0.0003,train_mdlm_direct_draft_context,1.0,2619,0.07567431298957672,0.6039215922355652,0.7764706611633301
4139.61181640625,2.0904881954193115,0.0003,train_mdlm_direct_draft_context,1.0,2620,0.0758151350019034,0.6188605427742004,0.7544204592704773
4137.880859375,2.4966635704040527,0.0003,train_mdlm_direct_draft_context,1.0,2621,0.07565768099448178,0.5415019989013672,0.7154150605201721
4139.41796875,1.8717232942581177,0.0003,train_mdlm_direct_draft_context,1.0,2622,0.0762980220024474,0.6299212574958801,0.8070865869522095
4137.880859375,2.04972767829895,0.0003,train_mdlm_direct_draft_context,1.0,2623,0.0754429279913893,0.5948616862297058,0.7490118741989136
4139.41796875,1.8790303468704224,0.0003,train_mdlm_direct_draft_context,1.0,2624,0.07566933799535036,0.6417322754859924,0.7913385629653931
4137.4951171875,1.5459390878677368,0.0003,train_mdlm_direct_draft_context,1.0,2625,0.07568157100467943,0.699009895324707,0.8237624168395996
4139.41796875,1.7446873188018799,0.0003,train_mdlm_direct_draft_context,1.0,2626,0.0760855510015972,0.6456692814826965,0.8149605989456177
4139.41796875,2.1772427558898926,0.0003,train_mdlm_direct_draft_context,1.0,2627,0.07613674500316847,0.5767716765403748,0.7440944910049438
4139.41796875,2.1860716342926025,0.0003,train_mdlm_direct_draft_context,1.0,2628,0.07561987699591555,0.6023622155189514,0.75
4139.80517578125,2.572352886199951,0.0003,train_mdlm_direct_draft_context,1.0,2629,0.07584975101053715,0.5411764979362488,0.7000000476837158
4137.4951171875,2.2333011627197266,0.0003,train_mdlm_direct_draft_context,1.0,2630,0.07555739099916536,0.594059407711029,0.7346534729003906
4139.80517578125,1.9838558435440063,0.0003,train_mdlm_direct_draft_context,1.0,2631,0.07586451299721375,0.6235294342041016,0.7843137979507446
4137.109375,1.9410853385925293,0.0003,train_mdlm_direct_draft_context,1.0,2632,0.07608792000974063,0.626984179019928,0.7817460894584656
4136.3388671875,1.8127795457839966,0.0003,train_mdlm_direct_draft_context,1.0,2633,0.075401897993288,0.6175298690795898,0.804780900478363
4137.880859375,2.1379876136779785,0.0003,train_mdlm_direct_draft_context,1.0,2634,0.07578405299864244,0.6047431230545044,0.7569169998168945
4139.61181640625,1.8146859407424927,0.0003,train_mdlm_direct_draft_context,1.0,2635,0.07569548100582324,0.652259349822998,0.7937132120132446
4139.61181640625,1.9630945920944214,0.0003,train_mdlm_direct_draft_context,1.0,2636,0.07605464301013853,0.6051080822944641,0.7681729197502136
4137.880859375,2.0691311359405518,0.0003,train_mdlm_direct_draft_context,1.0,2637,0.07618043299589772,0.5988142490386963,0.7865613102912903
4137.4951171875,1.7626562118530273,0.0003,train_mdlm_direct_draft_context,1.0,2638,0.07545931999629829,0.6495049595832825,0.8079208135604858
4139.41796875,2.1612796783447266,0.0003,train_mdlm_direct_draft_context,1.0,2639,0.07586020798771642,0.586614191532135,0.7539370059967041
4139.61181640625,1.8701462745666504,0.0003,train_mdlm_direct_draft_context,1.0,2640,0.07572385000821669,0.6345776319503784,0.8015717267990112
4137.4951171875,1.8140207529067993,0.0003,train_mdlm_direct_draft_context,1.0,2641,0.07588256799499504,0.6613861322402954,0.790099024772644
4139.22412109375,2.162153959274292,0.0003,train_mdlm_direct_draft_context,1.0,2642,0.07607373900827952,0.5798816680908203,0.7633135914802551
4139.61181640625,2.2371928691864014,0.0003,train_mdlm_direct_draft_context,1.0,2643,0.07539250700210687,0.5500982403755188,0.7328094840049744
4135.568359375,2.0521061420440674,0.0003,train_mdlm_direct_draft_context,1.0,2644,0.07553419000760186,0.6100000143051147,0.7680000066757202
4139.41796875,2.060864210128784,0.0003,train_mdlm_direct_draft_context,1.0,2645,0.07567306999408174,0.6141732335090637,0.7814960479736328
4139.41796875,2.115159749984741,0.0003,train_mdlm_direct_draft_context,1.0,2646,0.07621697199647315,0.5885826945304871,0.7854330539703369
4139.41796875,2.045687675476074,0.0003,train_mdlm_direct_draft_context,1.0,2647,0.07614996100892313,0.5807086825370789,0.7716535329818726
4139.22412109375,2.0355968475341797,0.0003,train_mdlm_direct_draft_context,1.0,2648,0.07537819100252818,0.6213017702102661,0.7672584056854248
4139.80517578125,1.7861571311950684,0.0003,train_mdlm_direct_draft_context,1.0,2649,0.07569767200038768,0.6196078658103943,0.8078432083129883
4137.880859375,2.5397026538848877,0.0003,train_mdlm_direct_draft_context,1.0,2650,0.07570089198998176,0.5237154364585876,0.7134387493133545
4139.41796875,2.0465893745422363,0.0003,train_mdlm_direct_draft_context,1.0,2651,0.07639141099934932,0.5708661675453186,0.7814960479736328
4139.61181640625,1.7836393117904663,0.0003,train_mdlm_direct_draft_context,1.0,2652,0.07591528201010078,0.6601179242134094,0.7878192663192749
4139.41796875,1.8452694416046143,0.0003,train_mdlm_direct_draft_context,1.0,2653,0.07552908800425939,0.6437007784843445,0.8011810779571533
4137.880859375,1.572120189666748,0.0003,train_mdlm_direct_draft_context,1.0,2654,0.07566414200118743,0.6739130616188049,0.8280632495880127
4139.61181640625,2.0629889965057373,0.0003,train_mdlm_direct_draft_context,1.0,2655,0.07590541400713846,0.5893909931182861,0.7799607515335083
4139.41796875,2.313359260559082,0.0003,train_mdlm_direct_draft_context,1.0,2656,0.07623977499315515,0.5708661675453186,0.7440944910049438
4137.109375,1.904188632965088,0.0003,train_mdlm_direct_draft_context,1.0,2657,0.0759252900024876,0.626984179019928,0.7956349849700928
4137.880859375,1.8516982793807983,0.0003,train_mdlm_direct_draft_context,1.0,2658,0.07551838899962604,0.6403162479400635,0.7964427471160889
4139.80517578125,1.6519380807876587,0.0003,train_mdlm_direct_draft_context,1.0,2659,0.07570308999856934,0.6333333849906921,0.847058892250061
4139.41796875,2.298065662384033,0.0003,train_mdlm_direct_draft_context,1.0,2660,0.07597866900323424,0.5649605989456177,0.7618110179901123
4137.109375,1.682711124420166,0.0003,train_mdlm_direct_draft_context,1.0,2661,0.07615478200023063,0.6646825671195984,0.819444477558136
4139.80517578125,2.303840160369873,0.0003,train_mdlm_direct_draft_context,1.0,2662,0.07594927700120024,0.5627451539039612,0.758823573589325
4134.79736328125,1.9540849924087524,0.0003,train_mdlm_direct_draft_context,1.0,2663,0.0754809030040633,0.6244979500770569,0.7730923295021057
4139.22412109375,2.1312999725341797,0.0003,train_mdlm_direct_draft_context,1.0,2664,0.07571034799912013,0.6074950695037842,0.7593688368797302
4139.41796875,1.9229062795639038,0.0003,train_mdlm_direct_draft_context,1.0,2665,0.07592806899629068,0.6122047305107117,0.7972440719604492
4139.22412109375,2.059845209121704,0.0003,train_mdlm_direct_draft_context,1.0,2666,0.07616538798902184,0.6114398241043091,0.7554240822792053
4139.80517578125,2.5025532245635986,0.0003,train_mdlm_direct_draft_context,1.0,2667,0.07565524200617801,0.5490196347236633,0.731372594833374
4139.22412109375,2.571915864944458,0.0003,train_mdlm_direct_draft_context,1.0,2668,0.0756498120026663,0.5542406439781189,0.7041420340538025
4137.880859375,1.8453491926193237,0.0003,train_mdlm_direct_draft_context,1.0,2669,0.07554632700339425,0.6324111223220825,0.7905138731002808
4139.61181640625,2.1062421798706055,0.0003,train_mdlm_direct_draft_context,1.0,2670,0.07593422499485314,0.5795677900314331,0.7897838950157166
4139.61181640625,1.7220271825790405,0.0003,train_mdlm_direct_draft_context,1.0,2671,0.07623800600413233,0.658153235912323,0.8113949298858643
4139.61181640625,2.123237133026123,0.0003,train_mdlm_direct_draft_context,1.0,2672,0.07551683200290427,0.5933202505111694,0.7583497166633606
4139.61181640625,1.9266328811645508,0.0003,train_mdlm_direct_draft_context,1.0,2673,0.07573094899998978,0.5972495079040527,0.8094303011894226
4137.4951171875,1.8356821537017822,0.0003,train_mdlm_direct_draft_context,1.0,2674,0.07566018900251947,0.6534653902053833,0.8079208135604858
4137.880859375,2.0144448280334473,0.0003,train_mdlm_direct_draft_context,1.0,2675,0.07590407200041227,0.6264822483062744,0.7727273106575012
4139.41796875,2.046262502670288,0.0003,train_mdlm_direct_draft_context,1.0,2676,0.07734416298626456,0.5728346705436707,0.7677165269851685
4137.880859375,2.019890069961548,0.0003,train_mdlm_direct_draft_context,1.0,2677,0.07594112498918548,0.6067193746566772,0.7727273106575012
4132.86962890625,2.2631137371063232,0.0003,train_mdlm_direct_draft_context,1.0,2678,0.07531145900429692,0.5780932903289795,0.7484787106513977
4139.41796875,2.108400583267212,0.0003,train_mdlm_direct_draft_context,1.0,2679,0.07560701100737788,0.586614191532135,0.7637795209884644
4139.80517578125,2.170173168182373,0.0003,train_mdlm_direct_draft_context,1.0,2680,0.07598599800257944,0.5686274766921997,0.7509804368019104
4139.61181640625,2.267653226852417,0.0003,train_mdlm_direct_draft_context,1.0,2681,0.07615676800196525,0.5618860721588135,0.7269155383110046
4136.724609375,2.1327645778656006,0.0003,train_mdlm_direct_draft_context,1.0,2682,0.0755897180060856,0.6103379726409912,0.7634194493293762
4135.18212890625,1.8433456420898438,0.0003,train_mdlm_direct_draft_context,1.0,2683,0.07552745900466107,0.6352705359458923,0.797595202922821
4139.41796875,1.8744165897369385,0.0003,train_mdlm_direct_draft_context,1.0,2684,0.075663766998332,0.6377952694892883,0.8051180839538574
4139.61181640625,2.0704457759857178,0.0003,train_mdlm_direct_draft_context,1.0,2685,0.07582343601097818,0.5756385326385498,0.766208291053772
4139.80517578125,2.082848310470581,0.0003,train_mdlm_direct_draft_context,1.0,2686,0.07651661901036277,0.6254902482032776,0.7921569347381592
4137.880859375,1.8773115873336792,0.0003,train_mdlm_direct_draft_context,1.0,2687,0.07579733700549696,0.6007905602455139,0.8003953099250793
4139.61181640625,1.9477484226226807,0.0003,train_mdlm_direct_draft_context,1.0,2688,0.07566577100078575,0.6070727109909058,0.7838900089263916
4139.9990234375,1.80193030834198,0.0003,train_mdlm_direct_draft_context,1.0,2689,0.07556376999127679,0.6516634225845337,0.8180038928985596
4139.41796875,1.7529914379119873,0.0003,train_mdlm_direct_draft_context,1.0,2690,0.07590616100060288,0.6377952694892883,0.8129920959472656
4139.9990234375,1.8201698064804077,0.0003,train_mdlm_direct_draft_context,1.0,2691,0.07626404199982062,0.6418786644935608,0.7945205569267273
4137.109375,2.1305630207061768,0.0003,train_mdlm_direct_draft_context,1.0,2692,0.0756480399868451,0.60317462682724,0.763888955116272
4137.880859375,1.920340895652771,0.0003,train_mdlm_direct_draft_context,1.0,2693,0.07550878800975624,0.6126482486724854,0.8023715615272522
4139.41796875,2.328951120376587,0.0003,train_mdlm_direct_draft_context,1.0,2694,0.07557430799352005,0.5629920959472656,0.7460629940032959
4137.880859375,2.426896333694458,0.0003,train_mdlm_direct_draft_context,1.0,2695,0.0760389019997092,0.5671936869621277,0.7154150605201721
4139.22412109375,2.023453950881958,0.0003,train_mdlm_direct_draft_context,1.0,2696,0.07627261900051963,0.6213017702102661,0.7652860283851624
4136.724609375,2.5055718421936035,0.0003,train_mdlm_direct_draft_context,1.0,2697,0.0755033790046582,0.5407554507255554,0.72365802526474
4139.22412109375,2.219306230545044,0.0003,train_mdlm_direct_draft_context,1.0,2698,0.07566614000825211,0.5956607460975647,0.7495068907737732
4139.41796875,2.0014309883117676,0.0003,train_mdlm_direct_draft_context,1.0,2699,0.07573493299423717,0.6062992215156555,0.7755905389785767
4139.61181640625,1.9080804586410522,0.0003,train_mdlm_direct_draft_context,1.0,2700,0.07587643500301056,0.6149312853813171,0.791748583316803
4139.61181640625,2.1263010501861572,0.0003,train_mdlm_direct_draft_context,1.0,2701,0.07623719800903928,0.5992141962051392,0.7799607515335083
4139.22412109375,1.7621811628341675,0.0003,train_mdlm_direct_draft_context,1.0,2702,0.07560074800858274,0.6410256624221802,0.8165680766105652
4139.61181640625,1.8782579898834229,0.0003,train_mdlm_direct_draft_context,1.0,2703,0.07561795400397386,0.6345776319503784,0.7976424694061279
4139.22412109375,1.9423502683639526,0.0003,train_mdlm_direct_draft_context,1.0,2704,0.0757015359995421,0.64891517162323,0.7928994297981262
4137.880859375,2.095874786376953,0.0003,train_mdlm_direct_draft_context,1.0,2705,0.07589985900267493,0.6027668118476868,0.7509881854057312
4139.22412109375,1.8210369348526,0.0003,train_mdlm_direct_draft_context,1.0,2706,0.0762580139999045,0.6114398241043091,0.8145956993103027
4139.80517578125,2.0645534992218018,0.0003,train_mdlm_direct_draft_context,1.0,2707,0.07539137700223364,0.6058824062347412,0.7666667103767395
4139.22412109375,1.5540399551391602,0.0003,train_mdlm_direct_draft_context,1.0,2708,0.07588904100703076,0.6528599858283997,0.8145956993103027
4139.80517578125,2.5832247734069824,0.0003,train_mdlm_direct_draft_context,1.0,2709,0.075877685987507,0.5333333611488342,0.7333333492279053
4139.61181640625,2.019634485244751,0.0003,train_mdlm_direct_draft_context,1.0,2710,0.07590841798810288,0.5874263644218445,0.7544204592704773
4139.80517578125,1.9090276956558228,0.0003,train_mdlm_direct_draft_context,1.0,2711,0.07615176199760754,0.6235294342041016,0.801960825920105
4137.880859375,2.1198246479034424,0.0003,train_mdlm_direct_draft_context,1.0,2712,0.07532907898712438,0.6126482486724854,0.7648221850395203
4139.61181640625,1.9285284280776978,0.0003,train_mdlm_direct_draft_context,1.0,2713,0.07591278200561646,0.6306483745574951,0.7878192663192749
4137.4951171875,2.017068862915039,0.0003,train_mdlm_direct_draft_context,1.0,2714,0.0756836700020358,0.594059407711029,0.7742574214935303
4137.880859375,2.139855146408081,0.0003,train_mdlm_direct_draft_context,1.0,2715,0.07586803399317432,0.5711462497711182,0.7747035622596741
4139.22412109375,2.478236436843872,0.0003,train_mdlm_direct_draft_context,1.0,2716,0.07602573299664073,0.5483234524726868,0.7337278127670288
4137.109375,1.416359305381775,0.0003,train_mdlm_direct_draft_context,1.0,2717,0.07539550299406983,0.694444477558136,0.8452381491661072
4136.3388671875,1.9485048055648804,0.0003,train_mdlm_direct_draft_context,1.0,2718,0.07547780100139789,0.6334661245346069,0.7749004364013672
4139.41796875,2.040041446685791,0.0003,train_mdlm_direct_draft_context,1.0,2719,0.07586162300140131,0.5767716765403748,0.7578740119934082
4137.880859375,2.0621354579925537,0.0003,train_mdlm_direct_draft_context,1.0,2720,0.07601953198900446,0.6106719374656677,0.7727273106575012
4137.880859375,1.985001564025879,0.0003,train_mdlm_direct_draft_context,1.0,2721,0.07588509799097665,0.6205533742904663,0.7806324362754822
