gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
4015.93505859375,1.6418250799179077,0.0003,train_mdlm_random_mask,0.12007874015748031,692,0.05853543498960789,0.6885245442390442,0.8032786250114441
4013.43505859375,2.161837339401245,0.0003,train_mdlm_random_mask,0.14566929133858267,693,0.05868302899762057,0.6216216087341309,0.7567567825317383
4013.93505859375,2.060006618499756,0.0003,train_mdlm_random_mask,0.1482213438735178,694,0.05876945400086697,0.5733333230018616,0.7733333706855774
4013.43505859375,1.7263069152832031,0.0003,train_mdlm_random_mask,0.15643564356435644,695,0.05868877800821792,0.6202532052993774,0.797468364238739
4015.43505859375,2.5103681087493896,0.0003,train_mdlm_random_mask,0.15490196078431373,696,0.058658343987190165,0.5189873576164246,0.7341772317886353
4013.18505859375,2.0320968627929688,0.0003,train_mdlm_random_mask,0.1594488188976378,697,0.05876980398898013,0.5925925970077515,0.790123462677002
4011.68505859375,2.0842745304107666,0.0003,train_mdlm_random_mask,0.16600790513833993,698,0.05879702599486336,0.5833333730697632,0.773809552192688
4013.43505859375,2.0410168170928955,0.0003,train_mdlm_random_mask,0.15551181102362205,699,0.058851897993008606,0.6202532052993774,0.7594937086105347
4009.93505859375,1.3666566610336304,0.0003,train_mdlm_random_mask,0.1301775147928994,700,0.05875055299839005,0.7727273106575012,0.8333333730697632
4013.93505859375,2.284660577774048,0.0003,train_mdlm_random_mask,0.15019762845849802,701,0.05860974399547558,0.5789473652839661,0.7236841917037964
4012.68505859375,2.158850908279419,0.0003,train_mdlm_random_mask,0.14792899408284024,702,0.05862722000165377,0.54666668176651,0.7599999904632568
4015.43505859375,2.8084816932678223,0.0003,train_mdlm_random_mask,0.1171875,703,0.05832938999810722,0.4166666865348816,0.6833333969116211
4011.18505859375,2.0809836387634277,0.0003,train_mdlm_random_mask,0.13359528487229863,704,0.058435165003174916,0.6323529481887817,0.7941176295280457
4015.68505859375,1.2696759700775146,0.0003,train_mdlm_random_mask,0.17159763313609466,705,0.058680175003246404,0.7471264600753784,0.8850574493408203
4012.93505859375,2.2757115364074707,0.0003,train_mdlm_random_mask,0.1504950495049505,706,0.058661906004999764,0.5789473652839661,0.7368420958518982
4015.43505859375,1.9838051795959473,0.0003,train_mdlm_random_mask,0.16237623762376238,707,0.05844540300313383,0.5975609421730042,0.7804877758026123
4014.93505859375,2.0123696327209473,0.0003,train_mdlm_random_mask,0.16338582677165353,708,0.05862494600296486,0.6144577860832214,0.7349397540092468
4015.68505859375,1.89303457736969,0.0003,train_mdlm_random_mask,0.137524557956778,709,0.058527152010356076,0.6000000238418579,0.800000011920929
4013.93505859375,1.9963008165359497,0.0003,train_mdlm_random_mask,0.15612648221343872,710,0.05860151399974711,0.5316455960273743,0.7848101258277893
4013.68505859375,1.9874629974365234,0.0003,train_mdlm_random_mask,0.16435643564356436,711,0.05868969899893273,0.5662650465965271,0.8072288632392883
4016.81005859375,1.3958810567855835,0.0003,train_mdlm_random_mask,0.1377952755905512,712,0.058646197998314165,0.7142857313156128,0.8571428656578064
4015.43505859375,2.096496105194092,0.0003,train_mdlm_random_mask,0.15976331360946747,713,0.05872607999481261,0.6419752836227417,0.8148148059844971
4014.93505859375,2.2080769538879395,0.0003,train_mdlm_random_mask,0.13188976377952755,714,0.058664512005634606,0.5522388219833374,0.7761194109916687
4013.93505859375,1.8197720050811768,0.0003,train_mdlm_random_mask,0.16306483300589392,715,0.058776496996870264,0.6144577860832214,0.7469879388809204
4014.93505859375,1.9580802917480469,0.0003,train_mdlm_random_mask,0.1515748031496063,716,0.058886406986857764,0.6103895902633667,0.7792207598686218
4011.93505859375,2.940953254699707,0.0003,train_mdlm_random_mask,0.1732283464566929,717,0.058869977001450025,0.4318181872367859,0.6931818127632141
4011.43505859375,2.2899410724639893,0.0003,train_mdlm_random_mask,0.11023622047244094,718,0.05842367699369788,0.535714328289032,0.785714328289032
4011.68505859375,2.801297664642334,0.0003,train_mdlm_random_mask,0.14398422090729784,719,0.05850331399415154,0.45205479860305786,0.6712328791618347
4012.68505859375,1.9763257503509521,0.0003,train_mdlm_random_mask,0.144,720,0.05848585499916226,0.5555555820465088,0.7361111044883728
4012.68505859375,2.111776351928711,0.0003,train_mdlm_random_mask,0.14538310412573674,721,0.05867131699051242,0.5540540814399719,0.7702702879905701
4011.93505859375,2.208451747894287,0.0003,train_mdlm_random_mask,0.16568047337278108,722,0.058620081006665714,0.5595238208770752,0.7142857313156128
4013.18505859375,1.901099443435669,0.0003,train_mdlm_random_mask,0.14705882352941177,723,0.058379210997372866,0.6266666650772095,0.7866666913032532
4013.68505859375,2.2707316875457764,0.0003,train_mdlm_random_mask,0.13465346534653466,724,0.05849750401102938,0.5735294222831726,0.779411792755127
4013.68505859375,3.371243953704834,0.0003,train_mdlm_random_mask,0.17485265225933203,725,0.05879937901045196,0.47191011905670166,0.6292135119438171
4016.43505859375,2.32584547996521,0.0003,train_mdlm_random_mask,0.12745098039215685,726,0.05863098899135366,0.5538461804389954,0.800000011920929
4012.68505859375,2.3309762477874756,0.0003,train_mdlm_random_mask,0.14003944773175542,727,0.05864670898881741,0.6056337952613831,0.7464788556098938
4015.43505859375,2.9064619541168213,0.0003,train_mdlm_random_mask,0.1279527559055118,728,0.058742540000821464,0.5230769515037537,0.6153846383094788
4016.18505859375,2.513629674911499,0.0003,train_mdlm_random_mask,0.15384615384615385,729,0.058871310990070924,0.4871794879436493,0.7307692170143127
4014.18505859375,1.7277357578277588,0.0003,train_mdlm_random_mask,0.16370808678500987,730,0.058810091999475844,0.650602400302887,0.7831324934959412
4010.43505859375,2.2363474369049072,0.0003,train_mdlm_random_mask,0.1610337972166998,731,0.05882233900774736,0.5679012537002563,0.7283950448036194
4014.43505859375,1.6682988405227661,0.0003,train_mdlm_random_mask,0.1755424063116371,732,0.05893466800625902,0.6629213690757751,0.8314606547355652
4016.43505859375,1.4824632406234741,0.0003,train_mdlm_random_mask,0.13359528487229863,733,0.0588065070041921,0.7352941036224365,0.8382353186607361
4016.68505859375,2.4665725231170654,0.0003,train_mdlm_random_mask,0.14763779527559054,734,0.058789891001651995,0.46666666865348816,0.7333333492279053
4012.68505859375,2.595940113067627,0.0003,train_mdlm_random_mask,0.15384615384615385,735,0.05875344500236679,0.5,0.7179487347602844
4013.68505859375,2.0002059936523438,0.0003,train_mdlm_random_mask,0.13976377952755906,736,0.058528947993181646,0.6338028311729431,0.7605633735656738
4012.68505859375,2.018885612487793,0.0003,train_mdlm_random_mask,0.15643564356435644,737,0.05863192200195044,0.5569620132446289,0.7721519470214844
4012.93505859375,1.8499571084976196,0.0003,train_mdlm_random_mask,0.16110019646365423,738,0.0588639810011955,0.6585365533828735,0.7804877758026123
4014.93505859375,2.103921413421631,0.0003,train_mdlm_random_mask,0.12277227722772277,739,0.05862537400389556,0.5483870506286621,0.7580645084381104
4013.56005859375,2.440188407897949,0.0003,train_mdlm_random_mask,0.1755424063116371,740,0.05867768700409215,0.5056179761886597,0.7415730357170105
4015.43505859375,2.15750789642334,0.0003,train_mdlm_random_mask,0.1488095238095238,741,0.05850154299696442,0.5866667032241821,0.7599999904632568
4012.68505859375,2.213930368423462,0.0003,train_mdlm_random_mask,0.17681728880157171,742,0.05869747599354014,0.5444444417953491,0.7333333492279053
4013.43505859375,1.4846174716949463,0.0003,train_mdlm_random_mask,0.14734774066797643,743,0.05864292099431623,0.6800000071525574,0.8400000333786011
4010.43505859375,1.101531744003296,0.0003,train_mdlm_random_mask,0.12277227722772277,744,0.05859368800884113,0.7258064150810242,0.9677419066429138
4012.93505859375,1.767568826675415,0.0003,train_mdlm_random_mask,0.1411530815109344,745,0.05866315300227143,0.6197183132171631,0.7605633735656738
4013.18505859375,2.790506362915039,0.0003,train_mdlm_random_mask,0.1656441717791411,746,0.05870647099800408,0.5308641791343689,0.6913580298423767
4016.43505859375,1.986131191253662,0.0003,train_mdlm_random_mask,0.16634050880626222,747,0.05876822299615014,0.5411764979362488,0.7882353067398071
4012.93505859375,2.041447162628174,0.0003,train_mdlm_random_mask,0.15810276679841898,748,0.05888950799999293,0.6000000238418579,0.737500011920929
4016.68505859375,2.1278436183929443,0.0003,train_mdlm_random_mask,0.14653465346534653,749,0.05874104698887095,0.5810810923576355,0.7297297716140747
4013.93505859375,2.206688165664673,0.0003,train_mdlm_random_mask,0.15308151093439365,750,0.05867547199886758,0.6753246784210205,0.7922077775001526
4012.43505859375,2.0434787273406982,0.0003,train_mdlm_random_mask,0.1442687747035573,751,0.05867149001278449,0.5890411138534546,0.7945205569267273
4015.18505859375,2.3178811073303223,0.0003,train_mdlm_random_mask,0.1515748031496063,752,0.05864948399539571,0.5454545617103577,0.7662337422370911
4013.43505859375,2.337754964828491,0.0003,train_mdlm_random_mask,0.13609467455621302,753,0.058584366997820325,0.5507246255874634,0.7101449370384216
4013.43505859375,2.1619551181793213,0.0003,train_mdlm_random_mask,0.1350293542074364,754,0.0584651160024805,0.52173912525177,0.782608687877655
4015.68505859375,1.4392194747924805,0.0003,train_mdlm_random_mask,0.17751479289940827,755,0.05869684700155631,0.644444465637207,0.8666666746139526
4011.93505859375,1.907614827156067,0.0003,train_mdlm_random_mask,0.15581854043392504,756,0.05855904099007603,0.594936728477478,0.7848101258277893
4012.43505859375,1.9629347324371338,0.0003,train_mdlm_random_mask,0.14031620553359683,757,0.05834911100100726,0.6760563254356384,0.7464788556098938
4015.43505859375,2.4214859008789062,0.0003,train_mdlm_random_mask,0.17984189723320157,758,0.058712336991447955,0.5604395866394043,0.7472527623176575
4015.93505859375,1.9038922786712646,0.0003,train_mdlm_random_mask,0.13821138211382114,759,0.05856801000481937,0.6029411554336548,0.779411792755127
4014.68505859375,2.307760715484619,0.0003,train_mdlm_random_mask,0.18163672654690619,760,0.05877048900583759,0.6043956279754639,0.7252747416496277
4013.18505859375,1.8230479955673218,0.0003,train_mdlm_random_mask,0.17357001972386588,761,0.05887608700140845,0.5909091234207153,0.8068181872367859
4011.93505859375,1.7408336400985718,0.0003,train_mdlm_random_mask,0.16865079365079366,762,0.05900868499884382,0.6000000238418579,0.8117647171020508
4013.43505859375,2.1852054595947266,0.0003,train_mdlm_random_mask,0.18395303326810175,763,0.05926495599851478,0.563829779624939,0.7446808218955994
4015.43505859375,2.1243607997894287,0.0003,train_mdlm_random_mask,0.17193675889328064,764,0.0588064080075128,0.5747126340866089,0.7816091775894165
4014.06005859375,1.4935106039047241,0.0003,train_mdlm_random_mask,0.16633663366336635,765,0.058808132002013735,0.6785714626312256,0.8095238208770752
4013.68505859375,1.899019479751587,0.0003,train_mdlm_random_mask,0.1411530815109344,766,0.05871564699918963,0.6056337952613831,0.7887324094772339
4017.68505859375,1.5701024532318115,0.0003,train_mdlm_random_mask,0.14455445544554454,767,0.05879692100279499,0.6301369667053223,0.8767123222351074
4016.93505859375,2.6853485107421875,0.0003,train_mdlm_random_mask,0.116600790513834,768,0.05862732000241522,0.5254237055778503,0.694915235042572
4012.93505859375,1.646924376487732,0.0003,train_mdlm_random_mask,0.14792899408284024,769,0.05871005299559329,0.6399999856948853,0.8666666746139526
4013.93505859375,2.770099401473999,0.0003,train_mdlm_random_mask,0.13976377952755906,770,0.05854817500221543,0.39436620473861694,0.6760563254356384
4010.43505859375,1.8703619241714478,0.0003,train_mdlm_random_mask,0.14566929133858267,771,0.05857513300725259,0.6216216087341309,0.8378378748893738
4013.18505859375,2.1385879516601562,0.0003,train_mdlm_random_mask,0.16306483300589392,772,0.058646884994232096,0.5542168617248535,0.7710843086242676
4011.18505859375,2.7539145946502686,0.0003,train_mdlm_random_mask,0.13976377952755906,773,0.05867166898678988,0.5070422291755676,0.6901408433914185
4016.68505859375,1.892103910446167,0.0003,train_mdlm_random_mask,0.15551181102362205,774,0.05852165700343903,0.6202532052993774,0.7594937086105347
4010.68505859375,1.8655216693878174,0.0003,train_mdlm_random_mask,0.1488095238095238,775,0.05855423799948767,0.6133333444595337,0.7733333706855774
4015.18505859375,2.843905448913574,0.0003,train_mdlm_random_mask,0.14901960784313725,776,0.05865963498945348,0.4868420958518982,0.6842105388641357
4012.43505859375,2.3640999794006348,0.0003,train_mdlm_random_mask,0.16306483300589392,777,0.05859968600270804,0.5783132314682007,0.7349397540092468
4012.18505859375,3.0015108585357666,0.0003,train_mdlm_random_mask,0.1383399209486166,778,0.05877591400349047,0.5,0.6571428775787354
4013.68505859375,1.8486945629119873,0.0003,train_mdlm_random_mask,0.15748031496062992,779,0.05873417899420019,0.6625000238418579,0.824999988079071
4012.68505859375,1.6209911108016968,0.0003,train_mdlm_random_mask,0.14624505928853754,780,0.05869819900544826,0.6486486792564392,0.7702702879905701
4011.18505859375,2.5656373500823975,0.0003,train_mdlm_random_mask,0.16996047430830039,781,0.058924349999870174,0.5116279125213623,0.7790697813034058
4011.43505859375,1.7544686794281006,0.0003,train_mdlm_random_mask,0.12401574803149606,782,0.059011384000768885,0.5555555820465088,0.80952388048172
4012.18505859375,1.4283528327941895,0.0003,train_mdlm_random_mask,0.17391304347826086,783,0.059050879994174466,0.6704545617103577,0.875
4012.68505859375,1.9242373704910278,0.0003,train_mdlm_random_mask,0.12871287128712872,784,0.058831822010688484,0.6307692527770996,0.8153846263885498
4013.93505859375,1.9146239757537842,0.0003,train_mdlm_random_mask,0.15643564356435644,785,0.05867725900316145,0.5822784900665283,0.8227848410606384
4014.68505859375,2.5264029502868652,0.0003,train_mdlm_random_mask,0.17913385826771652,786,0.058773723008926027,0.5384615659713745,0.6813187003135681
4009.43505859375,2.011669397354126,0.0003,train_mdlm_random_mask,0.13385826771653545,787,0.05866999700083397,0.529411792755127,0.8088235259056091
4010.68505859375,2.1639978885650635,0.0003,train_mdlm_random_mask,0.14341846758349705,788,0.05854436200752389,0.5890411138534546,0.7808219194412231
4012.18505859375,1.3022005558013916,0.0003,train_mdlm_random_mask,0.15717092337917485,789,0.058627367005101405,0.675000011920929,0.875
4011.18505859375,2.2917747497558594,0.0003,train_mdlm_random_mask,0.14173228346456693,790,0.058686355012468994,0.5138888955116272,0.7083333134651184
4015.43505859375,1.946286678314209,0.0003,train_mdlm_random_mask,0.17519685039370078,791,0.05858897999860346,0.584269642829895,0.7865168452262878
4015.93505859375,2.285977840423584,0.0003,train_mdlm_random_mask,0.14595660749506903,792,0.05852379799762275,0.5135135054588318,0.7297297716140747
4016.43505859375,2.2876832485198975,0.0003,train_mdlm_random_mask,0.14653465346534653,793,0.05877553700702265,0.6351351737976074,0.7837837934494019
4012.68505859375,2.879282236099243,0.0003,train_mdlm_random_mask,0.1301775147928994,794,0.05860428200685419,0.5303030610084534,0.6666666865348816
4015.93505859375,2.499166250228882,0.0003,train_mdlm_random_mask,0.1460446247464503,795,0.05871661499259062,0.5,0.7083333134651184
4014.68505859375,2.059199810028076,0.0003,train_mdlm_random_mask,0.17288801571709234,796,0.058949386002495885,0.5227273106575012,0.7727273106575012
4014.43505859375,2.3615782260894775,0.0003,train_mdlm_random_mask,0.14313725490196078,797,0.05884048200096004,0.6438356041908264,0.7808219194412231
4015.68505859375,2.768202781677246,0.0003,train_mdlm_random_mask,0.15019762845849802,798,0.05875015299534425,0.5657894611358643,0.7236841917037964
4013.43505859375,1.9269376993179321,0.0003,train_mdlm_random_mask,0.15976331360946747,799,0.05868585599819198,0.6296296119689941,0.8024691343307495
4013.68505859375,2.391627311706543,0.0003,train_mdlm_random_mask,0.16862745098039217,800,0.058783164000487886,0.5465116500854492,0.6976743936538696
4012.68505859375,1.631944179534912,0.0003,train_mdlm_random_mask,0.1512770137524558,801,0.05891695500758942,0.7142857313156128,0.8571428656578064
