block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,2.5504353046417236,2002.7197265625,random_mask,2.5504353046417236,0.0001,0.2,0.17159763313609466,1059,0.035089928191155195,0.5517241358757019,0.6896551847457886
4,2.060838222503662,2002.7197265625,random_mask,2.060838222503662,0.0001,0.2,0.12845849802371542,1060,0.03520346013829112,0.5538461804389954,0.7846153974533081
4,2.7172906398773193,1998.2197265625,random_mask,2.7172906398773193,0.0001,0.2,0.15520628683693516,1061,0.03479992365464568,0.5063291192054749,0.7088607549667358
4,2.1249969005584717,2002.7197265625,random_mask,2.1249969005584717,0.0001,0.2,0.1650294695481336,1062,0.03499851515516639,0.5595238208770752,0.785714328289032
4,2.309598922729492,2002.7197265625,random_mask,2.309598922729492,0.0001,0.2,0.16865079365079366,1063,0.03552582999691367,0.5529412031173706,0.7529411911964417
4,2.4008636474609375,2002.7197265625,random_mask,2.4008636474609375,0.0001,0.2,0.14624505928853754,1064,0.03530298313125968,0.5540540814399719,0.7297297716140747
4,2.76769757270813,1998.2197265625,random_mask,2.76769757270813,0.0001,0.2,0.1854043392504931,1065,0.03486060816794634,0.542553186416626,0.7021276354789734
4,1.9296157360076904,2002.7197265625,random_mask,1.9296157360076904,0.0001,0.2,0.17984189723320157,1066,0.035243085119873285,0.6263736486434937,0.7692307829856873
4,3.126763343811035,2002.7197265625,random_mask,3.126763343811035,0.0001,0.2,0.15779092702169625,1067,0.03467229614034295,0.5,0.699999988079071
4,2.223400115966797,2002.7197265625,random_mask,2.223400115966797,0.0001,0.2,0.14031620553359683,1068,0.035130927339196205,0.5492957830429077,0.7605633735656738
4,1.9147342443466187,1998.2197265625,random_mask,1.9147342443466187,0.0001,0.2,0.1765873015873016,1069,0.03479519300162792,0.5393258333206177,0.7640449404716492
4,1.8144044876098633,2002.7197265625,random_mask,1.8144044876098633,0.0001,0.2,0.12673267326732673,1070,0.03525611013174057,0.59375,0.78125
4,1.7310411930084229,2002.7197265625,random_mask,1.7310411930084229,0.0001,0.2,0.14595660749506903,1071,0.03512949915602803,0.662162184715271,0.8513513803482056
4,1.7627476453781128,2002.7197265625,random_mask,1.7627476453781128,0.0001,0.2,0.13663366336633664,1072,0.03507776791229844,0.6666666865348816,0.8115942478179932
4,2.821187734603882,1998.2197265625,random_mask,2.821187734603882,0.0001,0.2,0.1512770137524558,1073,0.03486128710210323,0.48051947355270386,0.6753246784210205
4,2.1946911811828613,2002.7197265625,random_mask,2.1946911811828613,0.0001,0.2,0.16895874263261296,1074,0.03524424182251096,0.569767415523529,0.7441860437393188
4,2.0138609409332275,2002.7197265625,random_mask,2.0138609409332275,0.0001,0.2,0.12845849802371542,1075,0.03511618822813034,0.5846154093742371,0.800000011920929
4,2.0135927200317383,2002.7197265625,random_mask,2.0135927200317383,0.0001,0.2,0.13359528487229863,1076,0.034968157298862934,0.6323529481887817,0.75
4,3.336514949798584,1998.2197265625,random_mask,3.336514949798584,0.0001,0.2,0.13609467455621302,1077,0.034833259880542755,0.47826087474823,0.5942029356956482
4,2.65096378326416,2002.7197265625,random_mask,2.65096378326416,0.0001,0.2,0.18664047151277013,1078,0.035201629158109426,0.49473685026168823,0.7157894968986511
4,1.7853273153305054,2002.7197265625,random_mask,1.7853273153305054,0.0001,0.2,0.15976331360946747,1079,0.03499600803479552,0.6172839403152466,0.790123462677002
4,2.3523073196411133,2002.7197265625,random_mask,2.3523073196411133,0.0001,0.2,0.14173228346456693,1080,0.03493888396769762,0.5277777910232544,0.7083333134651184
4,3.0266237258911133,1998.2197265625,random_mask,3.0266237258911133,0.0001,0.2,0.1515748031496063,1081,0.034804845694452524,0.4935064911842346,0.649350643157959
4,2.2870845794677734,2002.7197265625,random_mask,2.2870845794677734,0.0001,0.2,0.1341222879684418,1082,0.03500320576131344,0.5588235259056091,0.779411792755127
4,2.0916249752044678,2002.7197265625,random_mask,2.0916249752044678,0.0001,0.2,0.17125984251968504,1083,0.035015854984521866,0.6206896305084229,0.7586206793785095
4,2.377466917037964,2002.7197265625,random_mask,2.377466917037964,0.0001,0.2,0.1913214990138067,1084,0.035143010783940554,0.5257731676101685,0.7422680258750916
4,2.2565786838531494,1998.2197265625,random_mask,2.2565786838531494,0.0001,0.2,0.13214990138067062,1085,0.03471954492852092,0.5074626803398132,0.746268630027771
4,2.2834999561309814,2002.7197265625,random_mask,2.2834999561309814,0.0001,0.2,0.21782178217821782,1086,0.03516931226477027,0.5545454621315002,0.7272726893424988
4,2.613485097885132,2002.7197265625,random_mask,2.613485097885132,0.0001,0.2,0.16237623762376238,1087,0.03494192520156503,0.47560974955558777,0.6951219439506531
4,2.0830094814300537,2002.7197265625,random_mask,2.0830094814300537,0.0001,0.2,0.17751479289940827,1088,0.035126779694110155,0.5666666626930237,0.7777777910232544
4,1.2784435749053955,1998.2197265625,random_mask,1.2784435749053955,0.0001,0.2,0.1650294695481336,1089,0.035047797951847315,0.7142857313156128,0.8333333730697632
4,1.7888331413269043,2002.7197265625,random_mask,1.7888331413269043,0.0001,0.2,0.13609467455621302,1090,0.034980523865669966,0.6376811861991882,0.8260869979858398
4,2.3108952045440674,2002.7197265625,random_mask,2.3108952045440674,0.0001,0.2,0.13188976377952755,1091,0.03495687386021018,0.5373134016990662,0.7761194109916687
4,1.6862543821334839,2002.7197265625,random_mask,1.6862543821334839,0.0001,0.2,0.1411530815109344,1092,0.03489481005817652,0.6619718074798584,0.8309859037399292
4,1.9592968225479126,1998.2197265625,random_mask,1.9592968225479126,0.0001,0.2,0.13948919449901767,1093,0.03474116185680032,0.6338028311729431,0.7605633735656738
4,2.338352918624878,2002.7197265625,random_mask,2.338352918624878,0.0001,0.2,0.14595660749506903,1094,0.03500810731202364,0.5810810923576355,0.6891891956329346
4,2.5115904808044434,2002.7197265625,random_mask,2.5115904808044434,0.0001,0.2,0.14481409001956946,1095,0.034956433810293674,0.5,0.7027027010917664
4,2.03419828414917,2002.7197265625,random_mask,2.03419828414917,0.0001,0.2,0.12745098039215685,1096,0.03484749514609575,0.5384615659713745,0.7846153974533081
4,2.8573734760284424,1998.2197265625,random_mask,2.8573734760284424,0.0001,0.2,0.1600790513833992,1097,0.03473155200481415,0.4938271641731262,0.654321014881134
4,2.080925941467285,2002.7197265625,random_mask,2.080925941467285,0.0001,0.2,0.14285714285714285,1098,0.03498699422925711,0.5890411138534546,0.767123281955719
4,2.3705148696899414,2002.7197265625,random_mask,2.3705148696899414,0.0001,0.2,0.1512770137524558,1099,0.0350011489354074,0.5324675440788269,0.7532467246055603
4,2.09275221824646,2002.7197265625,random_mask,2.09275221824646,0.0001,0.2,0.1594488188976378,1100,0.035124379210174084,0.5432099103927612,0.8024691343307495
4,2.441045045852661,1998.2197265625,random_mask,2.441045045852661,0.0001,0.2,0.14145383104125736,1101,0.034790494944900274,0.472222238779068,0.6666666865348816
4,1.776212215423584,2002.7197265625,random_mask,1.776212215423584,0.0001,0.2,0.16699410609037327,1102,0.03509737178683281,0.6000000238418579,0.7882353067398071
4,2.3269646167755127,2002.7197265625,random_mask,2.3269646167755127,0.0001,0.2,0.147117296222664,1103,0.034996279049664736,0.5540540814399719,0.7297297716140747
4,2.756432056427002,2002.7197265625,random_mask,2.756432056427002,0.0001,0.2,0.14777327935222673,1104,0.03503862116485834,0.45205479860305786,0.6712328791618347
4,2.390043258666992,1998.2197265625,random_mask,2.390043258666992,0.0001,0.2,0.1324110671936759,1105,0.03475487604737282,0.5671641826629639,0.7761194109916687
4,1.940069556236267,2002.7197265625,random_mask,1.940069556236267,0.0001,0.2,0.16306483300589392,1106,0.03498803684487939,0.6385542154312134,0.8313252925872803
4,2.5860347747802734,2002.7197265625,random_mask,2.5860347747802734,0.0001,0.2,0.16071428571428573,1107,0.03502445900812745,0.5555555820465088,0.7407407760620117
4,2.331110954284668,2002.7197265625,random_mask,2.331110954284668,0.0001,0.2,0.168,1108,0.03506666608154774,0.5357142686843872,0.773809552192688
4,2.497699499130249,1998.2197265625,random_mask,2.497699499130249,0.0001,0.2,0.16338582677165353,1109,0.03477069083601236,0.6024096012115479,0.7349397540092468
4,2.4782164096832275,2002.7197265625,random_mask,2.4782164096832275,0.0001,0.2,0.13438735177865613,1110,0.03541872510686517,0.6176470518112183,0.75
4,1.9973816871643066,2002.7197265625,random_mask,1.9973816871643066,0.0001,0.2,0.15976331360946747,1111,0.03530862322077155,0.5679012537002563,0.8024691343307495
4,1.7479702234268188,2002.7197265625,random_mask,1.7479702234268188,0.0001,0.2,0.16071428571428573,1112,0.035186839289963245,0.6419752836227417,0.8641975522041321
4,2.3209497928619385,1998.2197265625,random_mask,2.3209497928619385,0.0001,0.2,0.1807465618860511,1113,0.03486795211210847,0.5869565606117249,0.77173912525177
4,2.2435476779937744,2002.7197265625,random_mask,2.2435476779937744,0.0001,0.2,0.16306483300589392,1114,0.035235018003731966,0.4939758777618408,0.759036123752594
4,2.139400005340576,2002.7197265625,random_mask,2.139400005340576,0.0001,0.2,0.11637080867850098,1115,0.03503881487995386,0.5932203531265259,0.7457627058029175
4,2.158066511154175,2002.7197265625,random_mask,2.158066511154175,0.0001,0.2,0.14003944773175542,1116,0.03502748813480139,0.563380241394043,0.7183098196983337
4,1.9466758966445923,1998.2197265625,random_mask,1.9466758966445923,0.0001,0.2,0.1536926147704591,1117,0.03461079532280564,0.5974025726318359,0.7662337422370911
4,2.2119956016540527,2002.7197265625,random_mask,2.2119956016540527,0.0001,0.2,0.15217391304347827,1118,0.0350517057813704,0.5584415793418884,0.7792207598686218
4,1.9385405778884888,2002.7197265625,random_mask,1.9385405778884888,0.0001,0.2,0.14173228346456693,1119,0.03509153379127383,0.569444477558136,0.819444477558136
4,2.806495189666748,2002.7197265625,random_mask,2.806495189666748,0.0001,0.2,0.16306483300589392,1120,0.035032475367188454,0.4939758777618408,0.6626505851745605
4,1.3942409753799438,1998.2197265625,random_mask,1.3942409753799438,0.0001,0.2,0.13609467455621302,1121,0.0345437522046268,0.6811594367027283,0.8985507488250732
4,2.7170212268829346,2002.7197265625,random_mask,2.7170212268829346,0.0001,0.2,0.16568047337278108,1122,0.03520929580554366,0.4880952537059784,0.6904761791229248
4,2.1156091690063477,2002.7197265625,random_mask,2.1156091690063477,0.0001,0.2,0.12350597609561753,1123,0.03499334491789341,0.4516128897666931,0.7580645084381104
4,2.5709705352783203,2002.7197265625,random_mask,2.5709705352783203,0.0001,0.2,0.142578125,1124,0.03484127391129732,0.4383561611175537,0.7123287916183472
4,2.1269078254699707,1998.2197265625,random_mask,2.1269078254699707,0.0001,0.2,0.15810276679841898,1125,0.03466339921578765,0.5875000357627869,0.7750000357627869
4,2.2795569896698,2002.7197265625,random_mask,2.2795569896698,0.0001,0.2,0.14705882352941177,1126,0.03520056791603565,0.54666668176651,0.6800000071525574
4,2.1947569847106934,2002.7197265625,random_mask,2.1947569847106934,0.0001,0.2,0.16468253968253968,1127,0.035101101733744144,0.6144577860832214,0.7349397540092468
4,1.4485989809036255,2002.7197265625,random_mask,1.4485989809036255,0.0001,0.2,0.14990138067061143,1128,0.03506215522065759,0.6578947305679321,0.8684210777282715
4,2.0837273597717285,1998.2197265625,random_mask,2.0837273597717285,0.0001,0.2,0.13465346534653466,1129,0.034737300127744675,0.5588235259056091,0.7058823704719543
4,2.102977991104126,2002.7197265625,random_mask,2.102977991104126,0.0001,0.2,0.13806706114398423,1130,0.03539773728698492,0.5428571701049805,0.7428571581840515
4,2.205571174621582,2002.7197265625,random_mask,2.205571174621582,0.0001,0.2,0.14201183431952663,1131,0.03502081008628011,0.569444477558136,0.7083333134651184
4,2.1428356170654297,2002.7197265625,random_mask,2.1428356170654297,0.0001,0.2,0.12573673870333987,1132,0.03508906997740269,0.609375,0.796875
4,1.9980345964431763,1998.2197265625,random_mask,1.9980345964431763,0.0001,0.2,0.12648221343873517,1133,0.034600341226905584,0.625,0.796875
4,2.606715202331543,2002.7197265625,random_mask,2.606715202331543,0.0001,0.2,0.16110019646365423,1134,0.035468410700559616,0.5121951103210449,0.6829267740249634
4,1.6281013488769531,2002.7197265625,random_mask,1.6281013488769531,0.0001,0.2,0.1512770137524558,1135,0.035249906592071056,0.6753246784210205,0.8831169009208679
4,2.36568021774292,2002.7197265625,random_mask,2.36568021774292,0.0001,0.2,0.15490196078431373,1136,0.03520662197843194,0.594936728477478,0.7341772317886353
4,1.7375465631484985,1998.2197265625,random_mask,1.7375465631484985,0.0001,0.2,0.14990138067061143,1137,0.03480875166133046,0.6315789222717285,0.8684210777282715
4,1.925850510597229,2002.7197265625,random_mask,1.925850510597229,0.0001,0.2,0.13894324853228962,1138,0.03508349601179361,0.577464759349823,0.8028168678283691
4,2.3757283687591553,2002.7197265625,random_mask,2.3757283687591553,0.0001,0.2,0.14653465346534653,1139,0.035162148997187614,0.5270270109176636,0.7162162065505981
4,1.5564345121383667,2002.7197265625,random_mask,1.5564345121383667,0.0001,0.2,0.1673228346456693,1140,0.03524798480793834,0.6352941393852234,0.8470588326454163
4,2.5289695262908936,1998.2197265625,random_mask,2.5289695262908936,0.0001,0.2,0.13609467455621302,1141,0.03474453603848815,0.49275362491607666,0.7681159377098083
4,1.685844898223877,2002.7197265625,random_mask,1.685844898223877,0.0001,0.2,0.12151394422310757,1142,0.03502317378297448,0.6229507923126221,0.8360655307769775
4,1.9880201816558838,2002.7197265625,random_mask,1.9880201816558838,0.0001,0.2,0.1306930693069307,1143,0.03519399696961045,0.5454545617103577,0.7272727489471436
4,2.2944352626800537,2002.7197265625,random_mask,2.2944352626800537,0.0001,0.2,0.1732283464566929,1144,0.03536413190886378,0.6136363744735718,0.7272727489471436
4,2.6982221603393555,1998.2197265625,random_mask,2.6982221603393555,0.0001,0.2,0.13555992141453832,1145,0.03485992876812816,0.43478262424468994,0.7101449370384216
4,3.0253965854644775,2002.7197265625,random_mask,3.0253965854644775,0.0001,0.2,0.1279527559055118,1146,0.03517251880839467,0.446153849363327,0.6307692527770996
4,2.117295742034912,2002.7197265625,random_mask,2.117295742034912,0.0001,0.2,0.16096579476861167,1147,0.035223423037678,0.625,0.7875000238418579
4,2.389566659927368,2002.7197265625,random_mask,2.389566659927368,0.0001,0.2,0.15717092337917485,1148,0.035214778035879135,0.5625,0.762499988079071
4,2.3611738681793213,1998.2197265625,random_mask,2.3611738681793213,0.0001,0.2,0.17357001972386588,1149,0.03487148694694042,0.6136363744735718,0.7159091234207153
4,2.110499858856201,2002.7197265625,random_mask,2.110499858856201,0.0001,0.2,0.14398422090729784,1150,0.03508455911651254,0.602739691734314,0.767123281955719
4,1.7137850522994995,2002.7197265625,random_mask,1.7137850522994995,0.0001,0.2,0.125,1151,0.03519077878445387,0.682539701461792,0.7777778506278992
4,2.148094415664673,2002.7197265625,random_mask,2.148094415664673,0.0001,0.2,0.1594488188976378,1152,0.035199949983507395,0.5679012537002563,0.7530864477157593
4,1.5499900579452515,1998.2197265625,random_mask,1.5499900579452515,0.0001,0.2,0.12915851272015655,1153,0.03472979087382555,0.6666666865348816,0.8181818723678589
4,2.081129312515259,2002.7197265625,random_mask,2.081129312515259,0.0001,0.2,0.1487279843444227,1154,0.03513413481414318,0.5657894611358643,0.7631579041481018
4,2.261575698852539,2002.7197265625,random_mask,2.261575698852539,0.0001,0.2,0.16046966731898238,1155,0.035297744907438755,0.5609756112098694,0.7682926654815674
4,1.8206106424331665,2002.7197265625,random_mask,1.8206106424331665,0.0001,0.2,0.15019762845849802,1156,0.03526683198288083,0.6052631735801697,0.8421052694320679
4,2.4766271114349365,1998.2197265625,random_mask,2.4766271114349365,0.0001,0.2,0.16306483300589392,1157,0.03499489510431886,0.5662650465965271,0.7228915691375732
4,2.18286395072937,2002.7197265625,random_mask,2.18286395072937,0.0001,0.2,0.15748031496062992,1158,0.035193489864468575,0.5250000357627869,0.75
4,2.2113678455352783,2002.7197265625,random_mask,2.2113678455352783,0.0001,0.2,0.14734774066797643,1159,0.035291461274027824,0.5600000023841858,0.800000011920929
4,2.1541802883148193,2002.7197265625,random_mask,2.1541802883148193,0.0001,0.2,0.14901960784313725,1160,0.035268163308501244,0.5526315569877625,0.75
4,2.6441662311553955,1998.2197265625,random_mask,2.6441662311553955,0.0001,0.2,0.13976377952755906,1161,0.034939604345709085,0.47887322306632996,0.6901408433914185
4,2.047490358352661,2002.7197265625,random_mask,2.047490358352661,0.0001,0.2,0.16901408450704225,1162,0.03519202163442969,0.6666666865348816,0.785714328289032
4,1.8349696397781372,2002.7197265625,random_mask,1.8349696397781372,0.0001,0.2,0.1527777777777778,1163,0.03513609105721116,0.6363636255264282,0.8311688303947449
